# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_tot            16:(.)p_tot              17:(.)p_tot_prime        18:gr.fac. D             19:gr.fac. f          
       5.371586229982e+02       1.191913589498e-03       4.646655741098e+02       1.691553516108e+00       1.255780973515e+04       2.333477379808e+01       6.758093594939e+06       2.213088382932e+02       2.307917528697e-01       3.881538682211e-01       2.082857851894e+00       9.925528305631e-08       1.595497256180e-01       2.861353297858e+00       2.861353297858e+00       1.301137269073e-01      -1.635908007296e-03       3.191763569278e-03       9.048676115456e-01 
       5.314049451549e+02       1.212814846952e-03       4.680957648165e+02       1.663284216825e+00       1.255437954444e+04       2.358050889401e+01       6.684013752812e+06       2.226238167901e+02       2.210789507246e-01       3.758367555371e-01       2.016763457462e+00       9.925528305631e-08       1.528351229602e-01       2.766514385939e+00       2.766514385939e+00       1.246379253063e-01      -1.557524669566e-03       3.222975359716e-03       9.057866798569e-01 
       5.257127822765e+02       1.234071271632e-03       4.715469467100e+02       1.635498399161e+00       1.255092836255e+04       2.382879015827e+01       6.610734397989e+06       2.239428632781e+02       2.117749089634e-01       3.639104962679e-01       1.952766406817e+00       9.925528305631e-08       1.464031023542e-01       2.674855013658e+00       2.674855013658e+00       1.193925711839e-01      -1.482907025957e-03       3.254524378273e-03       9.066978171555e-01 
       5.200814766806e+02       1.255688753357e-03       4.750192248911e+02       1.608187529248e+00       1.254745608437e+04       2.407964329167e+01       6.538246945027e+06       2.252659626250e+02       2.028624250271e-01       3.523626876374e-01       1.890800145889e+00       9.925528305631e-08       1.402417714188e-01       2.586267129228e+00       2.586267129228e+00       1.143679662267e-01      -1.411873611965e-03       3.286414270416e-03       9.076010734875e-01 
       5.145103777169e+02       1.277673278239e-03       4.785127050023e+02       1.581343229921e+00       1.254396260425e+04       2.433309424304e+01       6.466542900186e+06       2.265930995772e+02       1.943250203215e-01       3.411813204411e-01       1.830800232539e+00       9.925528305631e-08       1.343397382597e-01       2.500646410817e+00       2.500646410817e+00       1.095548202718e-01      -1.344251737984e-03       3.318648720993e-03       9.084964989460e-01 
       5.089988416912e+02       1.300030930279e-03       4.820274932321e+02       1.554957277712e+00       1.254044781602e+04       2.458916921152e+01       6.395613860461e+06       2.279242587625e+02       1.861469097488e-01       3.303547665572e-01       1.772704269540e+00       9.925528305631e-08       1.286860904074e-01       2.417892135509e+00       2.417892135509e+00       1.049442341301e-01      -1.279877063337e-03       3.351231454664e-03       9.093841436613e-01 
       5.035462317912e+02       1.322767892939e-03       4.855636963183e+02       1.529021599900e+00       1.253691161294e+04       2.484789464868e+01       6.325451512608e+06       2.292594246922e+02       1.783129725226e-01       3.198717668539e-01       1.716451839690e+00       9.925528305631e-08       1.232703746402e-01       2.337907052962e+00       2.337907052962e+00       1.005276831323e-01      -1.218593191074e-03       3.384166236330e-03       9.102640577937e-01 
       4.981519180133e+02       1.345890450746e-03       4.891214215519e+02       1.503528271626e+00       1.253335388770e+04       2.510929726082e+01       6.256047632187e+06       2.305985817629e+02       1.708087242100e-01       3.097214194806e-01       1.661984442977e+00       9.925528305631e-08       1.180825776572e-01       2.260597263580e+00       2.260597263580e+00       9.629700136713e-02      -1.160251282517e-03       3.417456871559e-03       9.111362915255e-01 
       4.928152770894e+02       1.369404990977e-03       4.927007767808e+02       1.478469513059e+00       1.252977453248e+04       2.537340401117e+01       6.187394082622e+06       2.319417142591e+02       1.636202899515e-01       2.998931685298e-01       1.609245435745e+00       9.925528305631e-08       1.131131075643e-01       2.185872101046e+00       2.185872101046e+00       9.224436658333e-02      -1.104709690593e-03       3.451107207040e-03       9.120008950509e-01 
       4.875356924149e+02       1.393318005309e-03       4.963018704136e+02       1.453837686624e+00       1.252617343884e+04       2.564024212218e+01       6.119482814253e+06       2.332888063555e+02       1.567343788066e-01       2.903767930603e-01       1.558179971786e+00       9.925528305631e-08       1.083527761394e-01       2.113644019047e+00       2.113644019047e+00       8.836228572674e-02      -1.051833611025e-03       3.485121131020e-03       9.128579185696e-01 
       4.823125539777e+02       1.417636091494e-03       4.999248114235e+02       1.429625294281e+00       1.252255049783e+04       2.590983907778e+01       6.052305863422e+06       2.346398421187e+02       1.501382591804e-01       2.811623964672e-01       1.508734945301e+00       9.925528305631e-08       1.037927818440e-01       2.043828482048e+00       2.043828482048e+00       8.464358108617e-02      -1.001494750519e-03       3.519502573748e-03       9.137074122794e-01 
       4.771452582877e+02       1.442365955134e-03       5.035697093518e+02       1.405824974864e+00       1.251890559990e+04       2.618222262569e+01       5.985855351545e+06       2.359948055101e+02       1.438197352829e-01       2.722403961902e-01       1.460858935674e+00       9.925528305631e-08       9.942469354964e-02       1.976343859953e+00       1.976343859953e+00       8.108137702225e-02      -9.535710111027e-04       3.554255507940e-03       9.145494263669e-01 
       4.720332083067e+02       1.467514411418e-03       5.072366743120e+02       1.382429501469e+00       1.251523863494e+04       2.645742077971e+01       5.920123484211e+06       2.373536803876e+02       1.377671245809e-01       2.636015137481e-01       1.414502153998e+00       9.925528305631e-08       9.524043494950e-02       1.911111326531e+00       1.911111326531e+00       7.766908725484e-02      -9.079461898334e-04       3.589383949233e-03       9.153840110000e-01 
       4.669758133799e+02       1.493088386863e-03       5.109258169934e+02       1.359431778891e+00       1.251154949226e+04       2.673546182205e+01       5.855102550285e+06       2.387164505082e+02       1.319692361966e-01       2.552367650896e-01       1.369616391291e+00       9.925528305631e-08       9.123226962566e-02       1.848054761458e+00       1.848054761458e+00       7.440040268546e-02      -8.645096931244e-04       3.624891956643e-03       9.162112163228e-01 
       4.619724891674e+02       1.519094921196e-03       5.146372486652e+02       1.336824841121e+00       1.250783806059e+04       2.701637430570e+01       5.790784921015e+06       2.400830995299e+02       1.264153502172e-01       2.471374512502e-01       1.326154968370e+00       9.925528305631e-08       8.739278674507e-02       1.787100655838e+00       1.787100655838e+00       7.126927973213e-02      -8.231562649691e-04       3.660783633044e-03       9.170310924460e-01 
       4.570226575767e+02       1.545541169164e-03       5.183710811800e+02       1.314601848884e+00       1.250410422808e+04       2.730018705676e+01       5.727163049159e+06       2.414536110143e+02       1.210951978742e-01       2.392951493058e-01       1.284072687297e+00       9.925528305631e-08       8.371488735736e-02       1.728178021090e+00       1.728178021090e+00       6.826992915524e-02      -7.837857283891e-04       3.697063125641e-03       9.178436894399e-01 
       4.521257466958e+02       1.572434402372e-03       5.221274269779e+02       1.292756087233e+00       1.250034788228e+04       2.758692917679e+01       5.664229468115e+06       2.428279684288e+02       1.159989425572e-01       2.317017036131e-01       1.243325784384e+00       9.925528305631e-08       8.019177126940e-02       1.671218301079e+00       1.671218301079e+00       6.539680535360e-02      -7.463027394566e-04       3.733734626438e-03       9.186490573295e-01 
       4.472811907275e+02       1.599782011248e-03       5.259063990904e+02       1.271280963185e+00       1.249656891017e+04       2.787663004528e+01       5.601976791057e+06       2.442061551485e+02       1.111171616266e-01       2.243492173284e-01       1.203871884673e+00       9.925528305631e-08       7.681692447214e-02       1.616155287356e+00       1.616155287356e+00       6.264459611097e-02      -7.106165532788e-04       3.770802372735e-03       9.194472460853e-01 
       4.424884299235e+02       1.627591506949e-03       5.297081111441e+02       1.250170003405e+00       1.249276719811e+04       2.816931932196e+01       5.540397710091e+06       2.455881544589e+02       1.064408289917e-01       2.172300441946e-01       1.165669957874e+00       9.925528305631e-08       7.358410709666e-02       1.562925037412e+00       1.562925037412e+00       6.000821277418e-02      -6.766408013586e-04       3.808270647614e-03       9.202383056172e-01 
       4.377469105203e+02       1.655870523291e-03       5.335326773648e+02       1.229416851941e+00       1.248894263189e+04       2.846502694932e+01       5.479484995407e+06       2.469739495580e+02       1.019612984223e-01       2.103367805903e-01       1.128680275691e+00       9.925528305631e-08       7.048734187706e-02       1.511465795836e+00       1.511465795836e+00       5.748278084450e-02      -6.442932797769e-04       3.846143780428e-03       9.210222857702e-01 
       4.330560846746e+02       1.684626818804e-03       5.373802125812e+02       1.209015268000e+00       1.248509509667e+04       2.876378315497e+01       5.419231494452e+06       2.483635235586e+02       9.767028756195e-02       2.036622578295e-01       1.092864370510e+00       9.925528305631e-08       6.752090309892e-02       1.461717918256e+00       1.461717918256e+00       5.506363096501e-02      -6.134957476682e-04       3.884426147310e-03       9.217992363151e-01 
       4.284154104005e+02       1.713868278744e-03       5.412508322291e+02       1.188959123764e+00       1.248122447703e+04       2.906561845414e+01       5.359630131103e+06       2.497568594903e+02       9.355986261500e-02       1.971995347072e-01       1.058184995392e+00       9.925528305631e-08       6.467930601278e-02       1.413623797982e+00       1.413623797982e+00       5.274629028731e-02      -5.841737354865e-04       3.923122171675e-03       9.225692069431e-01 
       4.238243515068e+02       1.743602917109e-03       5.451446523551e+02       1.169242402260e+00       1.247733065690e+04       2.937056365212e+01       5.300673904853e+06       2.511539403021e+02       8.962242367706e-02       1.909418902804e-01       1.024606085336e+00       9.925528305631e-08       6.195729669323e-02       1.367127795242e+00       1.367127795242e+00       5.052647420148e-02      -5.562563625837e-04       3.962236324725e-03       9.233322472617e-01 
       4.192823775346e+02       1.773838878798e-03       5.490617896206e+02       1.149859195259e+00       1.247341351964e+04       2.967864984681e+01       5.242355890005e+06       2.525547488647e+02       8.585069068349e-02       1.848828168788e-01       9.920927197791e-01       9.925528305631e-08       5.934984232476e-02       1.322176168921e+00       1.322176168921e+00       4.840007841413e-02      -5.296761636479e-04       4.001773125976e-03       9.240884067859e-01 
